timestamps,magnifications
-35.67000000000285,302.56228569479333
-35.66000000000285,302.56373487504044
-35.650000000002855,302.56518528845163
-35.64000000000286,302.5666369364305
-35.63000000000286,302.56808982038217
-35.62000000000286,302.5695439417141
-35.61000000000286,302.5709993018355
-35.600000000002865,302.57245590215797
-35.59000000000287,302.57391374409474
-35.58000000000287,302.57537282906117
-35.57000000000287,302.57683315847487
-35.56000000000287,302.57829473375506
-35.550000000002875,302.5797575563234
-35.54000000000288,302.5812216276033
-35.53000000000288,302.5826869490204
-35.52000000000288,302.5841535220022
-35.51000000000288,302.58562134797836
-35.500000000002885,302.5870904283806
-35.49000000000289,302.5885607646427
-35.48000000000289,302.5900323582003
-35.47000000000289,302.59150521049133
-35.46000000000289,302.59297932295567
-35.450000000002895,302.5944546970354
-35.4400000000029,302.5959313341744
-35.4300000000029,302.5974092358189
-35.4200000000029,302.598888403417
-35.4100000000029,302.60036883841906
-35.400000000002905,302.6018505422774
-35.39000000000291,302.60333351644647
-35.38000000000291,302.60481776238277
-35.37000000000291,302.6063032815449
-35.36000000000291,302.6077900753936
-35.350000000002915,302.6092781453918
-35.34000000000292,302.61076749300423
-35.33000000000292,302.612258119698
-35.32000000000292,302.6137500269424
-35.31000000000292,302.6152432162085
-35.300000000002925,302.6167376889698
-35.29000000000293,302.61823344670177
-35.28000000000293,302.619730490882
-35.27000000000293,302.62122882299025
-35.26000000000293,302.6227284445084
-35.250000000002935,302.6242293569207
-35.24000000000294,302.62573156171305
-35.23000000000294,302.6272350603739
-35.22000000000294,302.62873985439364
-35.21000000000294,302.6302459452651
-35.200000000002944,302.6317533344828
-35.19000000000295,302.6332620235438
-35.18000000000295,302.6347720139472
-35.17000000000295,302.6362833071942
-35.16000000000295,302.6377959047884
-35.150000000002954,302.6393098082353
-35.140000000002956,302.6408250190427
-35.13000000000296,302.64234153872064
-35.12000000000296,302.6438593687812
-35.11000000000296,302.6453785107388
-35.100000000002964,302.64689896611
-35.090000000002966,302.64842073641347
-35.08000000000297,302.64994382317025
-35.07000000000297,302.65146822790337
-35.06000000000297,302.6529939521384
-35.050000000002974,302.6545209974027
-35.040000000002976,302.65604936522624
-35.03000000000298,302.657579057141
-35.02000000000298,302.65911007468105
-35.01000000000298,302.6606424193832
-35.000000000002984,302.66217609278584
-34.990000000002986,302.66371109643
-34.98000000000299,302.665247431859
-34.97000000000299,302.66678510061814
-34.96000000000299,302.6683241042551
-34.950000000002994,302.66986444431984
-34.940000000002996,302.67140612236454
-34.930000000003,302.6729491399436
-34.920000000003,302.67449349861386
-34.910000000003,302.6760391999341
-34.900000000003004,302.67758624546576
-34.890000000003006,302.67913463677223
-34.88000000000301,302.6806843754195
-34.87000000000301,302.6822354629754
-34.86000000000301,302.68378790101053
-34.850000000003014,302.6853416910975
-34.840000000003016,302.6868968348112
-34.83000000000302,302.688453333729
-34.82000000000302,302.69001118943044
-34.81000000000302,302.69157040349734
-34.800000000003024,302.69313097751393
-34.790000000003026,302.6946929130669
-34.78000000000303,302.69625621174487
-34.77000000000303,302.697820875139
-34.76000000000303,302.69938690484275
-34.750000000003034,302.70095430245215
-34.740000000003036,302.7025230695652
-34.73000000000304,302.7040932077825
-34.72000000000304,302.7056647187066
-34.71000000000304,302.70723760394304
-34.700000000003044,302.7088118650993
-34.690000000003046,302.7103875037851
-34.68000000000305,302.7119645216129
-34.67000000000305,302.7135429201972
-34.66000000000305,302.71512270115517
-34.650000000003054,302.71670386610595
-34.640000000003056,302.7182864166715
-34.63000000000306,302.7198703544758
-34.62000000000306,302.7214556811456
-34.61000000000306,302.72304239830953
-34.600000000003064,302.7246305075991
-34.590000000003066,302.726220010648
-34.58000000000307,302.7278109090922
-34.57000000000307,302.7294032045705
-34.56000000000307,302.7309968987235
-34.550000000003074,302.7325919931949
-34.540000000003076,302.7341884896302
-34.53000000000308,302.73578638967774
-34.52000000000308,302.73738569498806
-34.51000000000308,302.7389864072144
-34.500000000003084,302.74058852801204
-34.490000000003086,302.74219205903904
-34.48000000000309,302.7437970019559
-34.47000000000309,302.7454033584252
-34.46000000000309,302.7470111301125
-34.450000000003094,302.74862031868537
-34.440000000003096,302.7502309258142
-34.4300000000031,302.75184295317155
-34.4200000000031,302.7534564024326
-34.4100000000031,302.7550712752751
-34.400000000003104,302.7566875733791
-34.390000000003106,302.75830529842716
-34.38000000000311,302.7599244521045
-34.37000000000311,302.7615450360986
-34.36000000000311,302.7631670520997
-34.350000000003114,302.7647905018003
-34.340000000003116,302.7664153868955
-34.33000000000312,302.768041709083
-34.32000000000312,302.76966947006287
-34.31000000000312,302.77129867153786
-34.30000000000312,302.7729293152131
-34.290000000003126,302.7745614027963
-34.28000000000313,302.7761949359978
-34.27000000000313,302.7778299165303
-34.26000000000313,302.77946634610925
-34.25000000000313,302.78110422645244
-34.240000000003135,302.7827435592804
-34.23000000000314,302.7843843463161
-34.22000000000314,302.78602658928503
-34.21000000000314,302.78767028991547
-34.20000000000314,302.789315449938
-34.190000000003145,302.7909620710861
-34.18000000000315,302.7926101550954
-34.17000000000315,302.79425970370454
-34.16000000000315,302.79591071865445
-34.15000000000315,302.79756320168883
-34.140000000003155,302.7992171545539
-34.13000000000316,302.80087257899845
-34.12000000000316,302.80252947677405
-34.11000000000316,302.8041878496347
-34.10000000000316,302.80584769933705
-34.090000000003165,302.8075090276405
-34.08000000000317,302.8091718363069
-34.07000000000317,302.8108361271009
-34.06000000000317,302.8125019017897
-34.05000000000317,302.8141691621431
-34.040000000003175,302.81583790993363
-34.03000000000318,302.8175081469364
-34.02000000000318,302.8191798749293
-34.01000000000318,302.8208530956928
-34.00000000000318,302.82252781101
-33.990000000003185,302.8242040226666
-33.98000000000319,302.82588173245125
-33.97000000000319,302.82756094215506
-33.96000000000319,302.8292416535718
-33.95000000000319,302.8309238684981
-33.940000000003195,302.83260758873314
-33.9300000000032,302.83429281607897
-33.9200000000032,302.8359795523401
-33.9100000000032,302.8376677993239
-33.9000000000032,302.83935755884056
-33.890000000003205,302.84104883270265
-33.88000000000321,302.8427416227259
-33.87000000000321,302.84443593072837
-33.86000000000321,302.84613175853116
-33.85000000000321,302.8478291079579
-33.840000000003215,302.8495279808351
-33.83000000000322,302.85122837899195
-33.82000000000322,302.8529303042604
-33.81000000000322,302.8546337584752
-33.80000000000322,302.85633874347377
-33.790000000003225,302.8580452610965
-33.78000000000323,302.8597533131862
-33.77000000000323,302.86146290158894
-33.76000000000323,302.86317402815314
-33.75000000000323,302.8648866947303
-33.740000000003235,302.86660090317446
-33.73000000000324,302.86831665534254
-33.72000000000324,302.87003395309466
-33.71000000000324,302.87175279829313
-33.70000000000324,302.8734731928034
-33.690000000003245,302.8751951384937
-33.68000000000325,302.8769186372352
-33.67000000000325,302.8786436909016
-33.66000000000325,302.88037030136974
-33.65000000000325,302.8820984705191
-33.640000000003255,302.88382820023213
-33.63000000000326,302.88555949239424
-33.62000000000326,302.8872923488933
-33.61000000000326,302.88902677162037
-33.60000000000326,302.89076276246936
-33.590000000003265,302.8925003233369
-33.58000000000327,302.8942394561226
-33.57000000000327,302.8959801627288
-33.56000000000327,302.89772244506116
-33.55000000000327,302.8994663050278
-33.540000000003275,302.9012117445397
-33.53000000000328,302.90295876551113
-33.52000000000328,302.904707369859
-33.51000000000328,302.90645755950317
-33.50000000000328,302.9082093363665
-33.490000000003285,302.90996270237457
-33.48000000000329,302.91171765945614
-33.47000000000329,302.91347420954276
-33.46000000000329,302.91523235456907
-33.45000000000329,302.91699209647237
-33.440000000003295,302.91875343719323
-33.4300000000033,302.920516378675
-33.4200000000033,302.922280922864
-33.4100000000033,302.92404707170954
-33.4000000000033,302.925814827164
-33.390000000003305,302.9275841911825
-33.38000000000331,302.92935516572334
-33.37000000000331,302.93112775274784
-33.36000000000331,302.9329019542202
-33.35000000000331,302.9346777721077
-33.340000000003315,302.93645520838055
-33.33000000000332,302.9382342650119
-33.32000000000332,302.94001494397827
-33.31000000000332,302.94179724725876
-33.30000000000332,302.9435811768358
-33.290000000003324,302.9453667346946
-33.28000000000333,302.94715392282376
-33.27000000000333,302.9489427432146
-33.26000000000333,302.9507331978617
-33.25000000000333,302.9525252887626
-33.240000000003334,302.9543190179179
-33.230000000003336,302.95611438733124
-33.22000000000334,302.95791139900945
-33.21000000000334,302.95971005496233
-33.20000000000334,302.9615103572028
-33.190000000003344,302.9633123077469
-33.180000000003346,302.9651159086138
-33.17000000000335,302.96692116182567
-33.16000000000335,302.96872806940775
-33.15000000000335,302.9705366333885
-33.140000000003354,302.9723468557995
-33.130000000003356,302.97415873867556
-33.12000000000336,302.9759722840543
-33.11000000000336,302.9777874939768
-33.10000000000336,302.979604370487
-33.090000000003364,302.9814229156323
-33.080000000003366,302.983243131463
-33.07000000000337,302.98506502003266
-33.06000000000337,302.98688858339807
-33.05000000000337,302.9887138236191
-33.040000000003374,302.9905407427587
-33.030000000003376,302.99236934288325
-33.02000000000338,302.9941996260622
-33.01000000000338,302.99603159436805
-33.00000000000338,302.99786524987684
-32.990000000003384,302.99970059466744
-32.980000000003386,303.0015376308222
-32.97000000000339,303.00337636042667
-32.96000000000339,303.00521678556936
-32.95000000000339,303.0070589083423
-32.940000000003394,303.00890273084076
-32.930000000003396,303.010748255163
-32.9200000000034,303.01259548341085
-32.9100000000034,303.01444441768905
-32.9000000000034,303.0162950601059
-32.890000000003404,303.01814741277286
-32.880000000003406,303.02000147780467
-32.87000000000341,303.0218572573192
-32.86000000000341,303.0237147534379
-32.85000000000341,303.0255739682852
-32.840000000003414,303.0274349039892
-32.830000000003416,303.0292975626808
-32.82000000000342,303.0311619464948
-32.81000000000342,303.0330280575688
-32.80000000000342,303.034895898044
-32.790000000003424,303.0367654700649
-32.780000000003426,303.0386367757792
-32.77000000000343,303.04050981733815
-32.76000000000343,303.0423845968962
-32.75000000000343,303.0442611166112
-32.740000000003434,303.0461393786444
-32.730000000003436,303.0480193851603
-32.72000000000344,303.04990113832685
-32.71000000000344,303.0517846403154
-32.70000000000344,303.0536698933007
-32.690000000003444,303.05555689946084
-32.680000000003446,303.05744566097724
-32.67000000000345,303.0593361800349
-32.66000000000345,303.0612284588221
-32.65000000000345,303.06312249953055
-32.640000000003454,303.0650183043555
-32.630000000003456,303.0669158754954
-32.62000000000346,303.0688152151525
-32.61000000000346,303.07071632553203
-32.60000000000346,303.07261920884304
-32.590000000003464,303.07452386729796
-32.580000000003466,303.07643030311243
-32.57000000000347,303.07833851850603
-32.56000000000347,303.08024851570127
-32.55000000000347,303.08216029692466
-32.540000000003474,303.0840738644058
-32.530000000003476,303.0859892203781
-32.52000000000348,303.0879063670782
-32.51000000000348,303.0898253067463
-32.50000000000348,303.0917460416264
-32.490000000003484,303.09366857396554
-32.480000000003486,303.0955929060148
-32.47000000000349,303.09751904002843
-32.46000000000349,303.0994469782644
-32.45000000000349,303.10137672298396
-32.440000000003494,303.1033082764524
-32.430000000003496,303.10524164093823
-32.4200000000035,303.1071768187135
-32.4100000000035,303.1091138120541
-32.4000000000035,303.1110526232392
-32.3900000000035,303.1129932545516
-32.380000000003506,303.1149357082781
-32.37000000000351,303.11687998670857
-32.36000000000351,303.1188260921367
-32.35000000000351,303.12077402686003
-32.34000000000351,303.1227237931792
-32.330000000003515,303.1246753933991
-32.32000000000352,303.1266288298277
-32.31000000000352,303.1285841047771
-32.30000000000352,303.1305412205625
-32.29000000000352,303.1325001795034
-32.280000000003525,303.13446098392234
-32.27000000000353,303.13642363614605
-32.26000000000353,303.13838813850464
-32.25000000000353,303.140354493332
-32.24000000000353,303.1423227029656
-32.230000000003535,303.1442927697468
-32.22000000000354,303.14626469602064
-32.21000000000354,303.1482384841357
-32.20000000000354,303.15021413644433
-32.19000000000354,303.15219165530283
-32.180000000003545,303.154171043071
-32.17000000000355,303.15615230211256
-32.16000000000355,303.1581354347947
-32.15000000000355,303.1601204434886
-32.14000000000355,303.1621073305692
-32.130000000003555,303.16409609841514
-32.12000000000356,303.16608674940886
-32.11000000000356,303.16807928593664
-32.10000000000356,303.1700737103884
-32.09000000000356,303.17207002515795
-32.080000000003565,303.1740682326431
-32.07000000000357,303.1760683352451
-32.06000000000357,303.1780703353693
-32.05000000000357,303.18007423542474
-32.04000000000357,303.1820800378245
-32.030000000003575,303.1840877449852
-32.02000000000358,303.18609735932745
-32.01000000000358,303.1881088832759
-32.00000000000358,303.19012231925876
-31.990000000003583,303.19213766970836
-31.980000000003585,303.1941549370607
-31.970000000003587,303.196174123756
-31.96000000000359,303.1981952322379
-31.95000000000359,303.2002182649543
-31.940000000003593,303.2022432243569
-31.930000000003595,303.2042701129014
-31.920000000003597,303.20629893304726
-31.9100000000036,303.2083296872581
-31.9000000000036,303.2103623780011
-31.890000000003603,303.21239700774794
-31.880000000003605,303.21443357897385
-31.870000000003607,303.21647209415806
-31.86000000000361,303.2185125557839
-31.85000000000361,303.22055496633857
-31.840000000003613,303.22259932831344
-31.830000000003615,303.2246456442037
-31.820000000003617,303.22669391650857
-31.81000000000362,303.2287441477312
-31.80000000000362,303.2307963403791
-31.790000000003623,303.23285049696335
-31.780000000003625,303.2349066199994
-31.770000000003627,303.2369647120065
-31.76000000000363,303.23902477550826
-31.75000000000363,303.2410868130319
-31.740000000003633,303.2431508271093
-31.730000000003635,303.2452168202758
-31.720000000003637,303.2472847950712
-31.71000000000364,303.24935475403936
-31.70000000000364,303.25142669972803
-31.690000000003643,303.25350063468926
-31.680000000003645,303.25557656147913
-31.670000000003647,303.2576544826579
-31.66000000000365,303.25973440078997
-31.65000000000365,303.2618163184437
-31.640000000003653,303.2639002381918
-31.630000000003655,303.26598616261106
-31.620000000003657,303.26807409428244
-31.61000000000366,303.270164035791
-31.60000000000366,303.2722559897261
-31.590000000003663,303.27434995868117
-31.580000000003665,303.2764459452539
-31.570000000003667,303.27854395204616
-31.56000000000367,303.28064398166407
-31.55000000000367,303.2827460367179
-31.540000000003673,303.28485011982207
-31.530000000003675,303.2869562335955
-31.520000000003677,303.2890643806613
-31.51000000000368,303.29117456364645
-31.50000000000368,303.2932867851826
-31.490000000003683,303.29540104790556
-31.480000000003685,303.29751735445535
-31.470000000003687,303.29963570747634
-31.46000000000369,303.3017561096171
-31.45000000000369,303.30387856353065
-31.440000000003693,303.30600307187416
-31.430000000003695,303.30812963730926
-31.420000000003697,303.31025826250186
-31.4100000000037,303.3123889501221
-31.4000000000037,303.31452170284473
-31.390000000003702,303.3166565233484
-31.380000000003704,303.3187934143166
-31.370000000003706,303.3209323784369
-31.36000000000371,303.32307341840135
-31.35000000000371,303.32521653690634
-31.340000000003712,303.3273617366527
-31.330000000003714,303.32950902034565
-31.320000000003716,303.3316583906948
-31.31000000000372,303.33380985041424
-31.30000000000372,303.3359634022224
-31.290000000003722,303.33811904884215
-31.280000000003724,303.34027679300095
-31.270000000003726,303.3424366374305
-31.26000000000373,303.34459858486724
-31.25000000000373,303.3467626380518
-31.240000000003732,303.34892879972944
-31.230000000003734,303.35109707264985
-31.220000000003736,303.35326745956735
-31.21000000000374,303.3554399632406
-31.20000000000374,303.3576145864328
-31.190000000003742,303.35979133191194
-31.180000000003744,303.3619702024501
-31.170000000003746,303.3641512008242
-31.16000000000375,303.3663343298157
-31.15000000000375,303.36851959221053
-31.140000000003752,303.37070699079925
-31.130000000003754,303.372896528377
-31.120000000003756,303.37508820774343
-31.110000000003758,303.3772820317029
-31.10000000000376,303.37947800306443
-31.090000000003762,303.38167612464133
-31.080000000003764,303.38387639925185
-31.070000000003766,303.3860788297188
-31.060000000003768,303.38828341886966
-31.05000000000377,303.3904901695366
-31.040000000003772,303.39269908455606
-31.030000000003774,303.39491016676976
-31.020000000003776,303.3971234190236
-31.010000000003778,303.39933884416865
-31.00000000000378,303.4015564450601
-30.990000000003782,303.40377622455844
-30.980000000003784,303.4059981855283
-30.970000000003786,303.4082223308396
-30.960000000003788,303.4104486633665
-30.95000000000379,303.41267718598834
-30.940000000003792,303.4149079015888
-30.930000000003794,303.41714081305673
-30.920000000003796,303.4193759232854
-30.910000000003798,303.4216132351731
-30.9000000000038,303.42385275162286
-30.890000000003802,303.42609447554247
-30.880000000003804,303.4283384098445
-30.870000000003806,303.4305845574464
-30.860000000003808,303.4328329212706
-30.85000000000381,303.43508350424406
-30.840000000003812,303.4373363092988
-30.830000000003814,303.43959133937153
-30.820000000003816,303.44184859740426
-30.810000000003818,303.4441080863433
-30.80000000000382,303.44636980914026
-30.790000000003822,303.44863376875145
-30.780000000003824,303.4508999681382
-30.770000000003826,303.4531684102666
-30.760000000003828,303.4554390981079
-30.75000000000383,303.4577120346381
-30.740000000003832,303.4599872228384
-30.730000000003834,303.4622646656945
-30.720000000003836,303.4645443661975
-30.710000000003838,303.4668263273435
-30.70000000000384,303.46911055213303
-30.69000000000384,303.47139704357227
-30.680000000003844,303.47368580467213
-30.670000000003846,303.47597683844856
-30.660000000003848,303.4782701479224
-30.65000000000385,303.4805657361199
-30.64000000000385,303.4828636060719
-30.630000000003854,303.48516376081454
-30.620000000003856,303.48746620338915
-30.610000000003858,303.4897709368419
-30.60000000000386,303.4920779642243
-30.59000000000386,303.49438728859263
-30.580000000003864,303.4966989130085
-30.570000000003866,303.4990128405387
-30.560000000003868,303.501329074255
-30.55000000000387,303.5036476172344
-30.54000000000387,303.50596847255895
-30.530000000003874,303.508291643316
-30.520000000003876,303.510617132598
-30.510000000003878,303.5129449435026
-30.50000000000388,303.51527507913255
-30.49000000000388,303.517607542596
-30.480000000003884,303.5199423370061
-30.470000000003886,303.52227946548146
-30.460000000003888,303.52461893114565
-30.45000000000389,303.52696073712775
-30.44000000000389,303.5293048865619
-30.430000000003893,303.5316513825876
-30.420000000003895,303.5340002283496
-30.410000000003897,303.536351426998
-30.4000000000039,303.53870498168817
-30.3900000000039,303.54106089558076
-30.380000000003903,303.5434191718416
-30.370000000003905,303.5457798136423
-30.360000000003907,303.5481428241593
-30.35000000000391,303.55050820657465
-30.34000000000391,303.5528759640758
-30.330000000003913,303.5552460998555
-30.320000000003915,303.55761861711176
-30.310000000003917,303.55999351904825
-30.30000000000392,303.5623708088738
-30.29000000000392,303.5647504898029
-30.280000000003923,303.5671325650554
-30.270000000003925,303.5695170378563
-30.260000000003927,303.57190391143655
-30.25000000000393,303.5742931890321
-30.24000000000393,303.57668487388474
-30.230000000003933,303.57907896924144
-30.220000000003935,303.58147547835495
-30.210000000003937,303.58387440448325
-30.20000000000394,303.5862757508901
-30.19000000000394,303.5886795208446
-30.180000000003943,303.59108571762147
-30.170000000003945,303.59349434450104
-30.160000000003947,303.5959054047691
-30.15000000000395,303.5983189017171
-30.14000000000395,303.60073483864187
-30.130000000003953,303.6031532188463
-30.120000000003955,303.6055740456383
-30.110000000003957,303.60799732233187
-30.10000000000396,303.61042305224646
-30.09000000000396,303.6128512387071
-30.080000000003963,303.61528188504457
-30.070000000003965,303.61771499459536
-30.060000000003967,303.6201505707015
-30.05000000000397,303.62258861671097
-30.04000000000397,303.62502913597706
-30.030000000003973,303.62747213185907
-30.020000000003975,303.6299176077219
-30.010000000003977,303.63236556693636
-30.00000000000398,303.63481601287884
-29.99000000000398,303.6372689489314
-29.980000000003983,303.63972437848224
-29.970000000003985,303.6421823049249
-29.960000000003987,303.6446427316591
-29.95000000000399,303.6471056620901
-29.94000000000399,303.64957109962916
-29.930000000003993,303.6520390476932
-29.920000000003995,303.65450950970524
-29.910000000003997,303.6569824890938
-29.900000000004,303.6594579892937
-29.890000000004,303.6619360137452
-29.880000000004003,303.66441656589484
-29.870000000004005,303.66689964919476
-29.860000000004007,303.66938526710317
-29.85000000000401,303.6718734230843
-29.84000000000401,303.6743641206082
-29.830000000004013,303.6768573631507
-29.820000000004015,303.679353154194
-29.810000000004017,303.6818514972259
-29.80000000000402,303.6843523957406
-29.79000000000402,303.6868558532378
-29.780000000004023,303.68936187322356
-29.770000000004025,303.69187045920995
-29.760000000004027,303.69438161471504
-29.75000000000403,303.69689534326284
-29.74000000000403,303.69941164838355
-29.730000000004033,303.70193053361356
-29.720000000004035,303.704452002495
-29.710000000004037,303.70697605857634
-29.70000000000404,303.70950270541226
-29.69000000000404,303.71203194656346
-29.680000000004043,303.7145637855967
-29.670000000004045,303.717098226085
-29.660000000004047,303.71963527160756
-29.65000000000405,303.7221749257497
-29.64000000000405,303.7247171921029
-29.630000000004053,303.727262074265
-29.620000000004055,303.72980957583997
-29.610000000004057,303.7323597004379
-29.60000000000406,303.73491245167526
-29.59000000000406,303.7374678331749
-29.580000000004063,303.74002584856555
-29.570000000004065,303.74258650148266
-29.560000000004067,303.7451497955678
-29.55000000000407,303.74771573446867
-29.54000000000407,303.7502843218397
-29.530000000004073,303.75285556134116
-29.520000000004075,303.75542945664006
-29.510000000004077,303.7580060114097
-29.50000000000408,303.76058522932965
-29.49000000000408,303.763167114086
-29.480000000004082,303.765751669371
-29.470000000004084,303.76833889888354
-29.460000000004086,303.77092880632904
-29.45000000000409,303.77352139541904
-29.44000000000409,303.77611666987184
-29.430000000004092,303.778714633412
-29.420000000004094,303.78131528977065
-29.410000000004096,303.7839186426854
-29.4000000000041,303.7865246959005
-29.3900000000041,303.7891334531664
-29.380000000004102,303.79174491824057
-29.370000000004104,303.79435909488666
-29.360000000004106,303.7969759868749
-29.35000000000411,303.7995955979823
-29.34000000000411,303.8022179319923
-29.330000000004112,303.8048429926951
-29.320000000004114,303.80747078388737
-29.310000000004116,303.81010130937256
-29.30000000000412,303.81273457296055
-29.29000000000412,303.8153705784681
-29.280000000004122,303.8180093297186
-29.270000000004124,303.82065083054204
-29.260000000004126,303.8232950847753
-29.25000000000413,303.82594209626166
-29.24000000000413,303.8285918688516
-29.230000000004132,303.8312444064019
-29.220000000004134,303.83389971277643
-29.210000000004136,303.83655779184556
-29.200000000004138,303.8392186474867
-29.19000000000414,303.84188228358386
-29.180000000004142,303.8445487040281
-29.170000000004144,303.84721791271716
-29.160000000004146,303.8498899135556
-29.150000000004148,303.8525647104549
-29.14000000000415,303.85524230733347
-29.130000000004152,303.8579227081165
-29.120000000004154,303.8606059167363
-29.110000000004156,303.86329193713175
-29.100000000004158,303.865980773249
-29.09000000000416,303.8686724290411
-29.080000000004162,303.87136690846785
-29.070000000004164,303.8740642154962
-29.060000000004166,303.8767643541002
-29.050000000004168,303.8794673282606
-29.04000000000417,303.88217314196555
-29.030000000004172,303.88488179920984
-29.020000000004174,303.88759330399574
-29.010000000004176,303.8903076603322
-29.000000000004178,303.8930248722356
-28.99000000000418,303.89574494372914
-28.980000000004182,303.8984678788433
-28.970000000004184,303.9011936816157
-28.960000000004186,303.90392235609096
-28.950000000004188,303.90665390632097
-28.94000000000419,303.9093883363648
-28.930000000004192,303.91212565028883
-28.920000000004194,303.9148658521664
-28.910000000004196,303.9176089460781
-28.900000000004198,303.92035493611195
-28.8900000000042,303.9231038263632
-28.880000000004202,303.9258556209341
-28.870000000004204,303.92861032393455
-28.860000000004206,303.93136793948156
-28.850000000004208,303.9341284716994
-28.84000000000421,303.9368919247198
-28.830000000004212,303.9396583026819
-28.820000000004214,303.94242760973185
-28.810000000004216,303.94519985002364
-28.800000000004218,303.9479750277183
-28.79000000000422,303.9507531469845
-28.78000000000422,303.9535342119982
-28.770000000004224,303.9563182269429
-28.760000000004226,303.9591051960095
-28.750000000004228,303.96189512339646
-28.74000000000423,303.9646880133094
-28.73000000000423,303.967483869962
-28.720000000004234,303.970282697575
-28.710000000004236,303.97308450037696
-28.700000000004238,303.9758892826038
-28.69000000000424,303.97869704849916
-28.68000000000424,303.9815078023142
-28.670000000004244,303.9843215483076
-28.660000000004246,303.9871382907459
-28.650000000004248,303.98995803390306
-28.64000000000425,303.99278078206083
-28.63000000000425,303.9956065395085
-28.620000000004254,303.99843531054313
-28.610000000004256,304.0012670994695
-28.600000000004258,304.0041019106
-28.59000000000426,304.006939748255
-28.58000000000426,304.0097806167623
-28.570000000004264,304.0126245204578
-28.560000000004266,304.01547146368483
-28.550000000004268,304.0183214507949
-28.54000000000427,304.021174486147
-28.53000000000427,304.0240305741083
-28.520000000004273,304.02688971905343
-28.510000000004275,304.0297519253653
-28.500000000004277,304.0326171974345
-28.49000000000428,304.0354855396594
-28.48000000000428,304.0383569564466
-28.470000000004283,304.04123145221035
-28.460000000004285,304.044109031373
-28.450000000004287,304.04698969836494
-28.44000000000429,304.0498734576245
-28.43000000000429,304.0527603135979
-28.420000000004293,304.0556502707396
-28.410000000004295,304.05854333351186
-28.400000000004297,304.06143950638517
-28.3900000000043,304.0643387938381
-28.3800000000043,304.0672412003573
-28.370000000004303,304.07014673043744
-28.360000000004305,304.07305538858145
-28.350000000004307,304.0759671793004
-28.34000000000431,304.0788821071135
-28.33000000000431,304.081800176548
-28.320000000004313,304.0847213921396
-28.310000000004315,304.08764575843213
-28.300000000004317,304.0905732799776
-28.29000000000432,304.0935039613364
-28.28000000000432,304.09643780707705
-28.270000000004323,304.0993748217764
-28.260000000004325,304.1023150100197
-28.250000000004327,304.1052583764005
-28.24000000000433,304.10820492552074
-28.23000000000433,304.1111546619905
-28.220000000004333,304.1141075904285
-28.210000000004335,304.11706371546177
-28.200000000004337,304.1200230417258
-28.19000000000434,304.12298557386447
-28.18000000000434,304.1259513165302
-28.170000000004343,304.1289202743837
-28.160000000004345,304.13189245209435
-28.150000000004347,304.13486785434014
-28.14000000000435,304.1378464858073
-28.13000000000435,304.1408283511908
-28.120000000004353,304.14381345519416
-28.110000000004355,304.1468018025295
-28.100000000004357,304.14979339791756
-28.09000000000436,304.1527882460876
-28.08000000000436,304.1557863517777
-28.070000000004363,304.1587877197345
-28.060000000004365,304.16179235471327
-28.050000000004367,304.1648002614781
-28.04000000000437,304.16781144480177
-28.03000000000437,304.17082590946575
-28.020000000004373,304.1738436602604
-28.010000000004375,304.17686470198475
-28.000000000004377,304.1798890394466
-27.99000000000438,304.1829166774627
-27.98000000000438,304.1859476208586
-27.970000000004383,304.18898187446854
-27.960000000004385,304.19201944313596
-27.950000000004387,304.19506033171297
-27.94000000000439,304.1981045450606
-27.93000000000439,304.20115208804884
-27.920000000004393,304.20420296555676
-27.910000000004395,304.2072571824723
-27.900000000004397,304.2103147436923
-27.8900000000044,304.2133756541229
-27.8800000000044,304.21643991867916
-27.870000000004403,304.2195075422849
-27.860000000004405,304.22257852987343
-27.850000000004407,304.225652886387
-27.84000000000441,304.228730616777
-27.83000000000441,304.2318117260038
-27.820000000004413,304.23489621903724
-27.810000000004415,304.23798410085607
-27.800000000004417,304.2410753764484
-27.79000000000442,304.24417005081136
-27.78000000000442,304.2472681289517
-27.770000000004423,304.25036961588495
-27.760000000004425,304.25347451663635
-27.750000000004427,304.25658283624017
-27.74000000000443,304.25969457974
-27.73000000000443,304.2628097521891
-27.720000000004433,304.26592835864966
-27.710000000004435,304.2690504041936
-27.700000000004437,304.27217589390204
-27.69000000000444,304.2753048328656
-27.68000000000444,304.2784372261844
-27.670000000004443,304.28157307896794
-27.660000000004445,304.28471239633524
-27.650000000004447,304.2878551834149
-27.64000000000445,304.29100144534493
-27.63000000000445,304.29415118727303
-27.620000000004453,304.29730441435635
-27.610000000004455,304.3004611317618
-27.600000000004457,304.30362134466577
-27.59000000000446,304.3067850582542
-27.58000000000446,304.30995227772314
-27.570000000004462,304.3131230082777
-27.560000000004464,304.31629725513335
-27.550000000004466,304.31947502351466
-27.54000000000447,304.32265631865636
-27.53000000000447,304.3258411458028
-27.520000000004472,304.3290295102083
-27.510000000004474,304.3322214171367
-27.500000000004476,304.33541687186187
-27.49000000000448,304.3386158796677
-27.48000000000448,304.3418184458475
-27.470000000004482,304.3450245757049
-27.460000000004484,304.34823427455336
-27.450000000004486,304.3514475477162
-27.44000000000449,304.3546644005268
-27.43000000000449,304.35788483832846
-27.420000000004492,304.3611088664745
